ID	Database	Citation
15951342	Pubmed	"Tallant EA, Ferrario CM, Gallagher PE. Angiotensin-(1-7) inhibits growth of cardiac myocytes through activation of the mas receptor. Am J Physiol Heart Circ Physiol. 2005 Oct;289(4):H1560-6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15951342"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15951342"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15951342"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15955058	Pubmed	"Oliveira V, Garrido PAG, Rodrigues CC, Colquhoun A, Castro LM, Almeida PC, et al. Calcium modulates endopeptidase 24.15 (EC 3.4.24.15) membrane association, secondary structure and substrate specificity. FEBS J. 2005 Jun;272(12):2978–92. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15955058"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15955058"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15955058"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15985312	Pubmed	"Ahmed MM, Arif M, Chikuma T, Kato T. Pentylenetetrazol-induced seizures affect the levels of prolyl oligopeptidase, thimet oligopeptidase and glial proteins in rat brain regions, and attenuation by MK-801 pretreatment. Neurochem Int. 2005 Sep;47(4):248–59. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15985312"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15985312"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15985312"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16006144	Pubmed	"Waetzig V, Herdegen T. MEKK1 controls neurite regrowth after experimental injury by balancing ERK1/2 and JNK2 signaling. Mol Cell Neurosci. 2005 Sep;30(1):67–78. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16006144"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16006144"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16006144"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16006965	Pubmed	"Oya M, Mikami S, Mizuno R, Marumo K, Mukai M, Murai M. C-jun activation in acquired cystic kidney disease and renal cell carcinoma. J Urol. 2005 Aug;174(2):726. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16006965"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16006965"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16006965"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16079150	Pubmed	"Levrand S, Pesse B, Feihl F, Waeber B, Pacher P, Rolli J, et al. Peroxynitrite is a potent inhibitor of NF-{kappa}B activation triggered by inflammatory stimuli in cardiac and endothelial cell lines. J Biol Chem. 2005 Oct 14;280(41):34878–87. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16079150"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16079150"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16079150"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16260603	Pubmed	"Zhou J, Hu G, Herring BP. Smooth muscle-specific genes are differentially sensitive to inhibition by Elk-1. Mol Cell Biol. 2005 Nov;25(22):9874–85. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16260603"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16260603"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16260603"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16420524	Pubmed	"Liao H, Keller SR, Castle JD. Insulin-regulated aminopeptidase marks an antigen-stimulated recycling compartment in mast cells. Traffic. 2006 Feb;7(2):155–67. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16420524"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16420524"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16420524"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16460729	Pubmed	"Leskinen MJ, Heikkilä HM, Speer MY, Hakala JK, Laine M, Kovanen PT, et al. Mast cell chymase induces smooth muscle cell apoptosis by disrupting NF-kappaB-mediated survival signaling. Exp Cell Res. 2006 May 1;312(8):1289–98. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16460729"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16460729"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16460729"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16467505	Pubmed	"Paliege A, Pasumarthy A, Mizel D, Yang T, Schnermann J, Bachmann S. Effect of apocynin treatment on renal expression of COX-2, NOS1, and renin in Wistar-Kyoto and spontaneously hypertensive rats. Am J Physiol Regul Integr Comp Physiol. 2006 Mar;290(3):R694-700. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16467505"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16467505"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16467505"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16491099	Pubmed	"Ibarz G, Oiry C, Carnazzi E, Crespy P, Escrieut C, Fourmy D, et al. Cholecystokinin 1 receptor modulates the MEKK1-induced c-Jun trans-activation: structural requirements of the receptor. Br J Pharmacol. 2006 Apr;147(8):951–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16491099"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16491099"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16491099"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16515556	Pubmed	"Jeske NA, Berg KA, Cousins JC, Ferro ES, Clarke WP, Glucksman MJ, et al. Modulation of bradykinin signaling by EP24.15 and EP24.16 in cultured trigeminal ganglia. J Neurochem. 2006 Apr;97(1):13–21. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16515556"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16515556"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16515556"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16520407	Pubmed	"Reudelhuber TL. A place in our hearts for the lowly angiotensin 1-7 peptide? Hypertension. 2006 May;47(5):811–5. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16520407"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16520407"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16520407"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16537183	Pubmed	"Carrera MP, Ramírez-Expósito MJ, Valenzuela MT, Dueñas B, García MJ, Mayas MD, et al. Renin-angiotensin system-regulating aminopeptidase activities are modified in the pineal gland of rats with breast cancer induced by N-methyl-nitrosourea. Cancer Invest. 2006 Mar;24(2):149–53. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16537183"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16537183"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16537183"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16619500	Pubmed	"Pilar Carrera M, Ramírez-Expósito MJ, Dueñas B, Dolores Mayas M, Jesús García M, De la Chica S, et al. Insulin-regulated aminopeptidase/placental leucil Aminopeptidase (IRAP/P-lAP) and angiotensin IV-forming activities are modified in serum of rats with breast cancer induced by N-methyl-nitrosourea. Anticancer Res. 2006;26(2A):1011–4. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16619500"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16619500"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16619500"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16672920	Pubmed	"Nguyen G. Renin/prorenin receptors. Kidney Int. 2006 May;69(9):1503–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16672920"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16672920"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16672920"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16690621	Pubmed	"Rafiq K, Kolpakov MA, Abdelfettah M, Streblow DN, Hassid A, Dell’Italia LJ, et al. Role of protein-tyrosine phosphatase SHP2 in focal adhesion kinase down-regulation during neutrophil cathepsin G-induced cardiomyocytes anoikis. J Biol Chem. 2006 Jul 14;281(28):19781–92. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16690621"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16690621"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16690621"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16690960	Pubmed	"Kishi K, Jin D, Takai S, Muramatsu M, Katayama H, Tamai H, et al. Role of chymase-dependent angiotensin II formation in monocrotaline-induced pulmonary hypertensive rats. Pediatr Res. 2006 Jul;60(1):77–82. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16690960"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16690960"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16690960"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16741924	Pubmed	"Clément N, Glorian M, Raymondjean M, Andréani M, Limon I. PGE2 amplifies the effects of IL-1beta on vascular smooth muscle cell de-differentiation: a consequence of the versatility of PGE2 receptors 3 due to the emerging expression of adenylyl cyclase 8. J Cell Physiol. 2006 Sep;208(3):495–505. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16741924"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16741924"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16741924"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16763092	Pubmed	"Zhang Y, Vogel WK, McCullar JS, Greenwood JA, Filtz TM. Phospholipase C-beta3 and -beta1 form homodimers, but not heterodimers, through catalytic and carboxyl-terminal domains. Mol Pharmacol. 2006 Sep;70(3):860–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16763092"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16763092"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16763092"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16827801	Pubmed	"Uematsu F, Takahashi M, Yoshida M, Igarashi M, Nakae D. Methylation of neutral endopeptidase 24.11 promoter in rat hepatocellular carcinoma. Cancer Sci. 2006 Jul;97(7):611–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16827801"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16827801"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16827801"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16877402	Pubmed	"Hodges RR, Rios JD, Vrouvlianis J, Ota I, Zoukhri D, Dartt DA. Roles of protein kinase C, Ca2+, Pyk2, and c-Src in agonist activation of rat lacrimal gland p42/p44 MAPK. Invest Ophthalmol Vis Sci. 2006 Aug;47(8):3352–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16877402"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16877402"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16877402"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16908757	Pubmed	"Ocaranza MP, Godoy I, Jalil JE, Varas M, Collantes P, Pinto M, et al. Enalapril attenuates downregulation of Angiotensin-converting enzyme 2 in the late phase of ventricular dysfunction in myocardial infarcted rat. Hypertension. 2006 Oct;48(4):572–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16908757"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16908757"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16908757"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16951045	Pubmed	"Wang Y-X, Ding Y-J, Zhu Y-Z, Shi Y, Yao T, Zhu Y-C. Role of PKC in the novel synergistic action of urotensin II and angiotensin II and in urotensin II-induced vasoconstriction. Am J Physiol Heart Circ Physiol. 2007 Jan;292(1):H348-59. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16951045"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16951045"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16951045"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17041759	Pubmed	"Fu Y-C, Yin S-C, Chi C-S, Hwang B, Hsu S-L. Norepinephrine induces apoptosis in neonatal rat endothelial cells via a ROS-dependent JNK activation pathway. Apoptosis. 2006 Nov;11(11):2053–63. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17041759"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17041759"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17041759"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17065107	Pubmed	"Rogel A, Bromberg Y, Sperling O, Zoref-Shani E. The neuroprotective adenosine-activated signal transduction pathway involves activation of phospholipase C. Nucleosides Nucleotides Nucleic Acids. 2006;25(9–11):1283–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17065107"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17065107"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17065107"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17088251	Pubmed	"Chaturvedi LS, Marsh HM, Shang X, Zheng Y, Basson MD. Repetitive deformation activates focal adhesion kinase and ERK mitogenic signals in human Caco-2 intestinal epithelial cells through Src and Rac1. J Biol Chem. 2007 Jan 5;282(1):14–28. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17088251"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17088251"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17088251"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17169335	Pubmed	"Stragier B, Demaegdt H, De Bundel D, Smolders I, Sarre S, Vauquelin G, et al. Involvement of insulin-regulated aminopeptidase and/or aminopeptidase N in the angiotensin IV-induced effect on dopamine release in the striatum of the rat. Brain Res. 2007 Feb 2;1131(1):97–105. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17169335"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17169335"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17169335"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17188389	Pubmed	"Carini R, Alchera E, Baldanzi G, Piranda D, Splendore R, Grazia De Cesaris M, et al. Role of p38 map kinase in glycine-induced hepatocyte resistance to hypoxic injury. J Hepatol. 2007 Apr;46(4):692–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17188389"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17188389"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17188389"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17242304	Pubmed	"Kotlo K, Hughes DE, Herrera VLM, Ruiz-Opazo N, Costa RH, Robey RB, et al. Functional polymorphism of the Anpep gene increases promoter activity in the Dahl salt-resistant rat. Hypertension. 2007 Mar;49(3):467–72. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17242304"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17242304"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17242304"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17251057	Pubmed	"Cerezo-Guisado MI, Alvarez-Barrientos A, Argent R, García-Marín LJ, Bragado MJ, Lorenzo MJ. c-Jun N-terminal protein kinase signalling pathway mediates lovastatin-induced rat brain neuroblast apoptosis. Biochim Biophys Acta. 2007 Feb;1771(2):164–76. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17251057"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17251057"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17251057"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17251186	Pubmed	"Stempelj M, Kedinger M, Augenlicht L, Klampfer L. Essential role of the JAK/STAT1 signaling pathway in the expression of inducible nitric-oxide synthase in intestinal epithelial cells and its regulation by butyrate. J Biol Chem. 2007 Mar 30;282(13):9797–804. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17251186"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17251186"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17251186"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17308000	Pubmed	"Trask AJ, Averill DB, Ganten D, Chappell MC, Ferrario CM. Primary role of angiotensin-converting enzyme-2 in cardiac production of angiotensin-(1-7) in transgenic Ren-2 hypertensive rats. Am J Physiol Heart Circ Physiol. 2007 Jun;292(6):H3019-24. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17308000"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17308000"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17308000"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17318081	Pubmed	"Aiello S, Cassis P, Cassis L, Tomasoni S, Benigni A, Pezzotta A, et al. DnIKK2-transfected dendritic cells induce a novel population of inducible nitric oxide synthase-expressing CD4+CD25- cells with tolerogenic properties. Transplantation. 2007 Feb 27;83(4):474–84. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17318081"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17318081"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17318081"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17347452	Pubmed	"Mustonen H, Hietaranta A, Puolakkainen P, Kemppainen E, Paimela H, Kiviluoto T, et al. Ethanol induced NF-{kappa}B activation protects against cell injury in cultured rat gastric mucosal epithelium. Am J Physiol Gastrointest Liver Physiol. 2007 Jun;292(6):G1614-21. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17347452"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17347452"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17347452"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17417603	Pubmed	"Kokkinos MI, Brown HJ, de Iongh RU. Focal adhesion kinase (FAK) expression and activation during lens development. Mol Vis. 2007 Mar 26;13:418–30. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17417603"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17417603"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17417603"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17419723	Pubmed	"Fontan E, Traincard F, Levy SG, Yamaoka S, Véron M, Agou F. NEMO oligomerization in the dynamic assembly of the IkappaB kinase core complex. FEBS J. 2007 May;274(10):2540–51. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17419723"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17419723"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17419723"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17440033	Pubmed	"Whaley-Connell A, Govindarajan G, Habibi J, Hayden MR, Cooper SA, Wei Y, et al. Angiotensin II-mediated oxidative stress promotes myocardial tissue remodeling in the transgenic (mRen2) 27 Ren2 rat. Am J Physiol Endocrinol Metab. 2007 Jul;293(1):E355-63. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17440033"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17440033"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17440033"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17446166	Pubmed	"Herschkovitz A, Liu Y-F, Ilan E, Ronen D, Boura-Halfon S, Zick Y. Common inhibitory serine sites phosphorylated by IRS-1 kinases, triggered by insulin and inducers of insulin resistance. J Biol Chem. 2007 Jun 22;282(25):18018–27. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17446166"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17446166"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17446166"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17487824	Pubmed	"Ronchi FA, Irigoyen M-C, Casarini DE. Association of somatic and N-domain angiotensin-converting enzymes from Wistar rat tissue with renal dysfunction in diabetes mellitus. J Renin Angiotensin Aldosterone Syst. 2007 Mar;8(1):34–41. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17487824"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17487824"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17487824"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17496218	Pubmed	"Becker LK, Etelvino GM, Walther T, Santos RAS, Campagnole-Santos MJ. Immunofluorescence localization of the receptor Mas in cardiovascular-related areas of the rat brain. Am J Physiol Heart Circ Physiol. 2007 Sep;293(3):H1416-24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17496218"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17496218"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17496218"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17515837	Pubmed	"Zhang Y, Zhang H, Yuan X, Gu X. Differential effects of phenylalanine on Rac1, Cdc42, and RhoA expression and activity in cultured cortical neurons. Pediatr Res. 2007 Jul;62(1):8–13. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17515837"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17515837"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17515837"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17519555	Pubmed	"Vlahović P, Cvetković T, Nikolić J, Sokolović D. Ethanol inhibitory effect on rat kidney brush border aminopeptidases. Nephron Exp Nephrol. 2007;106(3):e73-6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17519555"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17519555"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17519555"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17526654	Pubmed	"Banes-Berceli AKL, Ketsawatsomkron P, Ogbi S, Patel B, Pollock DM, Marrero MB. Angiotensin II and endothelin-1 augment the vascular complications of diabetes via JAK2 activation. Am J Physiol Heart Circ Physiol. 2007 Aug;293(2):H1291-9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17526654"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17526654"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17526654"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17532087	Pubmed	"Herath CB, Warner FJ, Lubel JS, Dean RG, Jia Z, Lew RA, et al. Upregulation of hepatic angiotensin-converting enzyme 2 (ACE2) and angiotensin-(1-7) levels in experimental biliary fibrosis. J Hepatol. 2007 Sep;47(3):387–95. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17532087"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17532087"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17532087"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
